home_id,day,ts,p_cons,p_prod,p_tot
CDB002,2021-11-02,2021-11-02 13:56:00+01:00,-961.7000122070312,-128.1999969482422,-1089.9000244140625
CDB002,2021-11-02,2021-11-02 13:56:08+01:00,-871.2000122070312,-126.9000015258789,-998.0999755859376
CDB002,2021-11-02,2021-11-02 13:56:16+01:00,-985.0,-126.9000015258789,-1111.9000244140625
CDB002,2021-11-02,2021-11-02 13:56:24+01:00,-1037.699951171875,-126.9000015258789,-1164.5999755859375
CDB002,2021-11-02,2021-11-02 13:56:32+01:00,-932.7999877929688,-126.9000015258789,-1059.699951171875
CDB002,2021-11-02,2021-11-02 13:56:40+01:00,-936.0,-127.8000030517578,-1063.800048828125
CDB002,2021-11-02,2021-11-02 13:56:48+01:00,-1036.800048828125,-128.1999969482422,-1165.0
CDB002,2021-11-02,2021-11-02 13:56:56+01:00,-931.0,-127.8000030517578,-1058.800048828125
CDB002,2021-11-02,2021-11-02 13:57:04+01:00,-1018.4000244140624,-126.0,-1144.4000244140625
CDB002,2021-11-02,2021-11-02 13:57:12+01:00,-876.5999755859375,-126.0,-1002.5999755859376
CDB002,2021-11-02,2021-11-02 13:57:20+01:00,-985.0,-125.0999984741211,-1110.0999755859375
CDB002,2021-11-02,2021-11-02 13:57:28+01:00,-884.2999877929688,-123.6999969482422,-1008.0
CDB002,2021-11-02,2021-11-02 13:57:36+01:00,-1007.5999755859376,-123.6999969482422,-1131.300048828125
CDB002,2021-11-02,2021-11-02 13:57:44+01:00,-896.9000244140625,-121.9000015258789,-1018.7999877929688
CDB002,2021-11-02,2021-11-02 13:57:52+01:00,-1005.2999877929688,-120.0999984741211,-1125.4000244140625
CDB002,2021-11-02,2021-11-02 13:58:00+01:00,-899.5,-119.6999969482422,-1019.2000122070312
CDB002,2021-11-02,2021-11-02 13:58:08+01:00,-1014.2999877929688,-118.8000030517578,-1133.0999755859375
CDB002,2021-11-02,2021-11-02 13:58:16+01:00,-955.7999877929688,-118.8000030517578,-1074.5999755859375
CDB002,2021-11-02,2021-11-02 13:58:24+01:00,-1084.5999755859375,-117.4000015258789,-1202.0
CDB002,2021-11-02,2021-11-02 13:58:32+01:00,-974.7000122070312,-115.5999984741211,-1090.300048828125
CDB002,2021-11-02,2021-11-02 13:58:40+01:00,-1083.199951171875,-114.6999969482422,-1197.9000244140625
CDB002,2021-11-02,2021-11-02 13:58:48+01:00,-976.9000244140624,-113.9000015258789,-1090.800048828125
CDB002,2021-11-02,2021-11-02 13:58:56+01:00,-1083.5999755859375,-113.4000015258789,-1197.0
CDB002,2021-11-02,2021-11-02 13:59:04+01:00,-929.7000122070312,-114.3000030517578,-1044.0
CDB002,2021-11-02,2021-11-02 13:59:12+01:00,-1011.2000122070312,-113.4000015258789,-1124.5999755859375
CDB002,2021-11-02,2021-11-02 13:59:20+01:00,-904.5,-112.5,-1017.0
CDB002,2021-11-02,2021-11-02 13:59:28+01:00,-1013.2999877929688,-112.0999984741211,-1125.4000244140625
CDB002,2021-11-02,2021-11-02 13:59:36+01:00,-909.0,-111.0999984741211,-1020.0999755859376
CDB002,2021-11-02,2021-11-02 13:59:44+01:00,-1017.7999877929688,-110.3000030517578,-1128.0999755859375
CDB002,2021-11-02,2021-11-02 13:59:52+01:00,-918.5,-108.9000015258789,-1027.4000244140625
CDB002,2021-11-02,2021-11-02 14:00:00+01:00,-1026.9000244140625,-107.0999984741211,-1134.0
CDB002,2021-11-02,2021-11-02 14:00:08+01:00,-957.5999755859376,-107.0999984741211,-1064.699951171875
CDB002,2021-11-02,2021-11-02 14:00:16+01:00,-1077.699951171875,-105.3000030517578,-1183.0
CDB002,2021-11-02,2021-11-02 14:00:24+01:00,-971.5,-104.9000015258789,-1076.4000244140625
CDB002,2021-11-02,2021-11-02 14:00:32+01:00,-1041.300048828125,-105.3000030517578,-1146.5999755859375
CDB002,2021-11-02,2021-11-02 14:00:40+01:00,-1000.7999877929688,-105.8000030517578,-1106.5999755859375
CDB002,2021-11-02,2021-11-02 14:00:48+01:00,-964.4000244140624,-106.5999984741211,-1071.0
CDB002,2021-11-02,2021-11-02 14:00:56+01:00,-1013.9000244140624,-106.1999969482422,-1120.0999755859375
CDB002,2021-11-02,2021-11-02 14:01:04+01:00,-905.4000244140624,-106.1999969482422,-1011.5999755859376
CDB002,2021-11-02,2021-11-02 14:01:12+01:00,-1014.2999877929688,-105.3000030517578,-1119.5999755859375
CDB002,2021-11-02,2021-11-02 14:01:20+01:00,-905.0,-105.3000030517578,-1010.2999877929688
CDB002,2021-11-02,2021-11-02 14:01:28+01:00,-1011.0999755859376,-105.3000030517578,-1116.4000244140625
CDB002,2021-11-02,2021-11-02 14:01:36+01:00,-904.0,-105.8000030517578,-1009.7999877929688
CDB002,2021-11-02,2021-11-02 14:01:44+01:00,-1011.0999755859376,-104.9000015258789,-1116.0
CDB002,2021-11-02,2021-11-02 14:01:52+01:00,-948.2000122070312,-103.5,-1051.699951171875
CDB002,2021-11-02,2021-11-02 14:02:00+01:00,-1141.300048828125,-102.0999984741211,-1243.4000244140625
CDB002,2021-11-02,2021-11-02 14:02:08+01:00,-1061.0999755859375,-101.3000030517578,-1162.4000244140625
CDB002,2021-11-02,2021-11-02 14:02:16+01:00,-1201.9000244140625,-101.3000030517578,-1303.199951171875
CDB002,2021-11-02,2021-11-02 14:02:24+01:00,-1096.699951171875,-100.8000030517578,-1197.5
CDB002,2021-11-02,2021-11-02 14:02:32+01:00,-1191.0999755859375,-101.6999969482422,-1292.800048828125
CDB002,2021-11-02,2021-11-02 14:02:40+01:00,-1111.5,-99.9000015258789,-1211.4000244140625
CDB002,2021-11-02,2021-11-02 14:02:48+01:00,-1131.300048828125,-101.3000030517578,-1232.5999755859375
CDB002,2021-11-02,2021-11-02 14:02:56+01:00,-1174.9000244140625,-101.3000030517578,-1276.199951171875
CDB002,2021-11-02,2021-11-02 14:03:04+01:00,-1034.5999755859375,-102.5999984741211,-1137.199951171875
CDB002,2021-11-02,2021-11-02 14:03:12+01:00,-1147.0999755859375,-103.5,-1250.5999755859375
CDB002,2021-11-02,2021-11-02 14:03:20+01:00,-1030.0999755859375,-103.5,-1133.5999755859375
CDB002,2021-11-02,2021-11-02 14:03:28+01:00,-1138.9000244140625,-103.5,-1242.4000244140625
CDB002,2021-11-02,2021-11-02 14:03:36+01:00,-1030.5,-103.5,-1134.0
CDB002,2021-11-02,2021-11-02 14:03:44+01:00,-1151.199951171875,-103.9000015258789,-1255.0999755859375
CDB002,2021-11-02,2021-11-02 14:03:52+01:00,-1035.0,-103.5,-1138.5
CDB002,2021-11-02,2021-11-02 14:04:00+01:00,-1195.0999755859375,-104.9000015258789,-1300.0
CDB002,2021-11-02,2021-11-02 14:04:08+01:00,-1097.0999755859375,-104.9000015258789,-1202.0
CDB002,2021-11-02,2021-11-02 14:04:16+01:00,-1176.800048828125,-103.9000015258789,-1280.699951171875
CDB002,2021-11-02,2021-11-02 14:04:24+01:00,-1133.199951171875,-103.9000015258789,-1237.0999755859375
CDB002,2021-11-02,2021-11-02 14:04:32+01:00,-1106.0999755859375,-104.4000015258789,-1210.5
CDB002,2021-11-02,2021-11-02 14:04:40+01:00,-1200.0999755859375,-106.1999969482422,-1306.300048828125
CDB002,2021-11-02,2021-11-02 14:04:48+01:00,-1035.5,-106.1999969482422,-1141.699951171875
CDB002,2021-11-02,2021-11-02 14:04:56+01:00,-1022.9000244140624,-106.1999969482422,-1129.0999755859375
CDB002,2021-11-02,2021-11-02 14:05:04+01:00,-1013.4000244140624,-107.0999984741211,-1120.5
CDB002,2021-11-02,2021-11-02 14:05:12+01:00,-1500.300048828125,-108.0,-1608.300048828125
CDB002,2021-11-02,2021-11-02 14:05:20+01:00,-1112.4000244140625,-108.4000015258789,-1220.800048828125
CDB002,2021-11-02,2021-11-02 14:05:28+01:00,-1038.199951171875,-108.0,-1146.199951171875
CDB002,2021-11-02,2021-11-02 14:05:36+01:00,-1029.5999755859375,-109.8000030517578,-1139.4000244140625
CDB002,2021-11-02,2021-11-02 14:05:44+01:00,-1148.0,-111.0999984741211,-1259.0999755859375
CDB002,2021-11-02,2021-11-02 14:05:52+01:00,-1163.300048828125,-111.5999984741211,-1274.9000244140625
CDB002,2021-11-02,2021-11-02 14:06:00+01:00,-1162.4000244140625,-112.5,-1274.9000244140625
CDB002,2021-11-02,2021-11-02 14:06:08+01:00,-1160.0999755859375,-113.9000015258789,-1274.0
CDB002,2021-11-02,2021-11-02 14:06:16+01:00,-1087.5999755859375,-115.1999969482422,-1202.800048828125
CDB002,2021-11-02,2021-11-02 14:06:24+01:00,-1086.300048828125,-115.1999969482422,-1201.5
CDB002,2021-11-02,2021-11-02 14:06:32+01:00,-1143.800048828125,-116.5999984741211,-1260.4000244140625
CDB002,2021-11-02,2021-11-02 14:06:40+01:00,-1127.699951171875,-117.0,-1244.699951171875
CDB002,2021-11-02,2021-11-02 14:06:48+01:00,-1017.0,-119.1999969482422,-1136.199951171875
CDB002,2021-11-02,2021-11-02 14:06:56+01:00,-1079.5,-121.0999984741211,-1200.5999755859375
CDB002,2021-11-02,2021-11-02 14:07:04+01:00,-1083.5999755859375,-121.5,-1205.0999755859375
CDB002,2021-11-02,2021-11-02 14:07:12+01:00,-1079.9000244140625,-122.9000015258789,-1202.800048828125
CDB002,2021-11-02,2021-11-02 14:07:20+01:00,-1004.4000244140624,-124.6999969482422,-1129.0999755859375
CDB002,2021-11-02,2021-11-02 14:07:28+01:00,-999.4000244140624,-126.0,-1125.4000244140625
CDB002,2021-11-02,2021-11-02 14:07:36+01:00,-1058.9000244140625,-128.1999969482422,-1187.0999755859375
CDB002,2021-11-02,2021-11-02 14:07:44+01:00,-1116.4000244140625,-130.5,-1246.9000244140625
CDB002,2021-11-02,2021-11-02 14:07:52+01:00,-1049.4000244140625,-130.5,-1179.9000244140625
CDB002,2021-11-02,2021-11-02 14:08:00+01:00,-1109.699951171875,-133.6999969482422,-1243.4000244140625
CDB002,2021-11-02,2021-11-02 14:08:08+01:00,-1042.5999755859375,-135.89999389648438,-1178.5
CDB002,2021-11-02,2021-11-02 14:08:16+01:00,-1149.300048828125,-136.8000030517578,-1286.0999755859375
CDB002,2021-11-02,2021-11-02 14:08:24+01:00,-1040.5,-139.0,-1179.5
CDB002,2021-11-02,2021-11-02 14:08:32+01:00,-2437.60009765625,-140.89999389648438,-2578.5
CDB002,2021-11-02,2021-11-02 14:08:40+01:00,-3567.199951171875,-143.5,-3710.699951171875
CDB002,2021-11-02,2021-11-02 14:08:48+01:00,-3552.199951171875,-145.39999389648438,-3697.60009765625
CDB002,2021-11-02,2021-11-02 14:08:56+01:00,-3476.699951171875,-147.60000610351562,-3624.300048828125
CDB002,2021-11-02,2021-11-02 14:09:04+01:00,-3536.10009765625,-149.89999389648438,-3686.0
CDB002,2021-11-02,2021-11-02 14:09:12+01:00,-3537.5,-152.10000610351562,-3689.60009765625
CDB002,2021-11-02,2021-11-02 14:09:20+01:00,-3526.199951171875,-154.8000030517578,-3681.0
CDB002,2021-11-02,2021-11-02 14:09:28+01:00,-3459.10009765625,-156.60000610351562,-3615.699951171875
CDB002,2021-11-02,2021-11-02 14:09:36+01:00,-3450.60009765625,-158.0,-3608.60009765625
CDB002,2021-11-02,2021-11-02 14:09:44+01:00,-3536.10009765625,-160.1999969482422,-3696.300048828125
CDB002,2021-11-02,2021-11-02 14:09:52+01:00,-3609.89990234375,-162.0,-3771.89990234375
CDB002,2021-11-02,2021-11-02 14:10:00+01:00,-3510.0,-164.6999969482422,-3674.699951171875
CDB002,2021-11-02,2021-11-02 14:10:08+01:00,-3569.800048828125,-167.0,-3736.800048828125
CDB002,2021-11-02,2021-11-02 14:10:16+01:00,-3489.300048828125,-169.1999969482422,-3658.5
CDB002,2021-11-02,2021-11-02 14:10:24+01:00,-3585.199951171875,-170.5,-3755.699951171875
CDB002,2021-11-02,2021-11-02 14:10:32+01:00,-3418.60009765625,-172.8000030517578,-3591.39990234375
CDB002,2021-11-02,2021-11-02 14:10:40+01:00,-3472.60009765625,-176.39999389648438,-3649.0
CDB002,2021-11-02,2021-11-02 14:10:48+01:00,-3475.300048828125,-177.8000030517578,-3653.10009765625
CDB002,2021-11-02,2021-11-02 14:10:56+01:00,-3461.39990234375,-180.0,-3641.39990234375
CDB002,2021-11-02,2021-11-02 14:11:04+01:00,-3399.300048828125,-182.3000030517578,-3581.60009765625
CDB002,2021-11-02,2021-11-02 14:11:12+01:00,-3455.10009765625,-183.6000061035156,-3638.699951171875
CDB002,2021-11-02,2021-11-02 14:11:20+01:00,-3467.300048828125,-185.3999938964844,-3652.699951171875
CDB002,2021-11-02,2021-11-02 14:11:28+01:00,-3460.0,-186.8000030517578,-3646.800048828125
CDB002,2021-11-02,2021-11-02 14:11:36+01:00,-3404.199951171875,-187.1999969482422,-3591.39990234375
CDB002,2021-11-02,2021-11-02 14:11:44+01:00,-3383.5,-189.5,-3573.0
CDB002,2021-11-02,2021-11-02 14:11:52+01:00,-3449.800048828125,-192.1000061035156,-3641.89990234375
CDB002,2021-11-02,2021-11-02 14:12:00+01:00,-3542.800048828125,-194.3999938964844,-3737.199951171875
CDB002,2021-11-02,2021-11-02 14:12:08+01:00,-3444.300048828125,-194.3999938964844,-3638.699951171875
CDB002,2021-11-02,2021-11-02 14:12:16+01:00,-3447.5,-196.1999969482422,-3643.699951171875
CDB002,2021-11-02,2021-11-02 14:12:24+01:00,-3501.0,-200.3000030517578,-3701.300048828125
CDB002,2021-11-02,2021-11-02 14:12:32+01:00,-3546.0,-199.8000030517578,-3745.800048828125
CDB002,2021-11-02,2021-11-02 14:12:40+01:00,-3429.0,-201.6000061035156,-3630.60009765625
CDB002,2021-11-02,2021-11-02 14:12:48+01:00,-3440.699951171875,-204.8000030517578,-3645.5
CDB002,2021-11-02,2021-11-02 14:12:56+01:00,-1551.0999755859375,-205.1999969482422,-1756.300048828125
CDB002,2021-11-02,2021-11-02 14:13:04+01:00,-950.2999877929688,-206.6000061035156,-1156.9000244140625
CDB002,2021-11-02,2021-11-02 14:13:12+01:00,-840.2000122070312,-208.3000030517578,-1048.5
CDB002,2021-11-02,2021-11-02 14:13:20+01:00,-905.4000244140624,-208.8000030517578,-1114.199951171875
CDB002,2021-11-02,2021-11-02 14:13:28+01:00,-840.0999755859375,-209.3000030517578,-1049.4000244140625
CDB002,2021-11-02,2021-11-02 14:13:36+01:00,-943.7000122070312,-211.5,-1155.199951171875
CDB002,2021-11-02,2021-11-02 14:13:44+01:00,-834.7999877929688,-211.8999938964844,-1046.699951171875
CDB002,2021-11-02,2021-11-02 14:13:52+01:00,-940.9000244140624,-213.3000030517578,-1154.199951171875
CDB002,2021-11-02,2021-11-02 14:14:00+01:00,-969.7999877929688,-214.1999969482422,-1184.0
CDB002,2021-11-02,2021-11-02 14:14:08+01:00,-969.2999877929688,-215.1000061035156,-1184.4000244140625
CDB002,2021-11-02,2021-11-02 14:14:16+01:00,-894.2000122070312,-216.3999938964844,-1110.5999755859375
CDB002,2021-11-02,2021-11-02 14:14:24+01:00,-957.2000122070312,-216.3999938964844,-1173.5999755859375
CDB002,2021-11-02,2021-11-02 14:14:32+01:00,-889.0999755859375,-218.3000030517578,-1107.4000244140625
CDB002,2021-11-02,2021-11-02 14:14:40+01:00,-946.4000244140624,-219.6000061035156,-1166.0
CDB002,2021-11-02,2021-11-02 14:14:48+01:00,-817.7000122070312,-220.8999938964844,-1038.5999755859375
CDB002,2021-11-02,2021-11-02 14:14:56+01:00,-886.4000244140625,-221.8999938964844,-1108.300048828125
CDB002,2021-11-02,2021-11-02 14:15:04+01:00,-819.7999877929688,-221.8999938964844,-1041.699951171875
CDB002,2021-11-02,2021-11-02 14:15:12+01:00,-921.2000122070312,-223.6000061035156,-1144.800048828125
CDB002,2021-11-02,2021-11-02 14:15:20+01:00,-813.0999755859375,-224.6000061035156,-1037.699951171875
CDB002,2021-11-02,2021-11-02 14:15:28+01:00,-874.7000122070312,-226.3999938964844,-1101.0999755859375
CDB002,2021-11-02,2021-11-02 14:15:36+01:00,-807.2999877929688,-226.8000030517578,-1034.0999755859375
CDB002,2021-11-02,2021-11-02 14:15:44+01:00,-919.7999877929688,-228.1000061035156,-1147.9000244140625
CDB002,2021-11-02,2021-11-02 14:15:52+01:00,-861.4000244140625,-229.8999938964844,-1091.300048828125
CDB002,2021-11-02,2021-11-02 14:16:00+01:00,-922.0999755859376,-231.3000030517578,-1153.4000244140625
CDB002,2021-11-02,2021-11-02 14:16:08+01:00,-855.9000244140625,-232.1999969482422,-1088.0999755859375
CDB002,2021-11-02,2021-11-02 14:16:16+01:00,-958.4000244140624,-233.6000061035156,-1192.0
CDB002,2021-11-02,2021-11-02 14:16:24+01:00,-849.0999755859375,-234.8999938964844,-1084.0
CDB002,2021-11-02,2021-11-02 14:16:32+01:00,-906.7999877929688,-237.6000061035156,-1144.4000244140625
CDB002,2021-11-02,2021-11-02 14:16:40+01:00,-801.0,-240.6999969482422,-1041.699951171875
CDB002,2021-11-02,2021-11-02 14:16:48+01:00,-858.5999755859375,-241.1999969482422,-1099.800048828125
CDB002,2021-11-02,2021-11-02 14:16:56+01:00,-770.0,-245.1999969482422,-1015.2000122070312
CDB002,2021-11-02,2021-11-02 14:17:04+01:00,-828.0999755859375,-249.6999969482422,-1077.800048828125
CDB002,2021-11-02,2021-11-02 14:17:12+01:00,-865.9000244140625,-252.3999938964844,-1118.300048828125
CDB002,2021-11-02,2021-11-02 14:17:20+01:00,-750.2000122070312,-256.8999938964844,-1007.0999755859376
CDB002,2021-11-02,2021-11-02 14:17:28+01:00,-738.4000244140625,-261.8999938964844,-1000.2999877929688
CDB002,2021-11-02,2021-11-02 14:17:36+01:00,-794.7000122070312,-267.29998779296875,-1062.0
CDB002,2021-11-02,2021-11-02 14:17:44+01:00,-825.2999877929688,-272.70001220703125,-1098.0
CDB002,2021-11-02,2021-11-02 14:17:52+01:00,-730.2999877929688,-276.29998779296875,-1006.5999755859376
CDB002,2021-11-02,2021-11-02 14:18:00+01:00,-790.7000122070312,-280.79998779296875,-1071.5
CDB002,2021-11-02,2021-11-02 14:18:08+01:00,-799.2000122070312,-284.3999938964844,-1083.5999755859375
CDB002,2021-11-02,2021-11-02 14:18:16+01:00,-859.0,-286.70001220703125,-1145.699951171875
CDB002,2021-11-02,2021-11-02 14:18:24+01:00,-752.0,-288.8999938964844,-1040.9000244140625
CDB002,2021-11-02,2021-11-02 14:18:32+01:00,-808.2999877929688,-292.0,-1100.300048828125
CDB002,2021-11-02,2021-11-02 14:18:40+01:00,-702.0,-295.20001220703125,-997.2000122070312
CDB002,2021-11-02,2021-11-02 14:18:48+01:00,-776.7000122070312,-299.29998779296875,-1076.0
CDB002,2021-11-02,2021-11-02 14:18:56+01:00,-650.2000122070312,-305.1000061035156,-955.2999877929688
CDB002,2021-11-02,2021-11-02 14:19:04+01:00,-702.7999877929688,-310.1000061035156,-1012.9000244140624
CDB002,2021-11-02,2021-11-02 14:19:12+01:00,-624.2000122070312,-317.70001220703125,-941.9000244140624
CDB002,2021-11-02,2021-11-02 14:19:20+01:00,-716.4000244140625,-324.0,-1040.4000244140625
CDB002,2021-11-02,2021-11-02 14:19:28+01:00,-599.5,-328.8999938964844,-928.4000244140624
CDB002,2021-11-02,2021-11-02 14:19:36+01:00,-663.7000122070312,-332.6000061035156,-996.2999877929688
CDB002,2021-11-02,2021-11-02 14:19:44+01:00,-598.9000244140625,-334.79998779296875,-933.7000122070312
CDB002,2021-11-02,2021-11-02 14:19:52+01:00,-704.2000122070312,-335.29998779296875,-1039.5
CDB002,2021-11-02,2021-11-02 14:20:00+01:00,-662.4000244140625,-332.1000061035156,-994.5
CDB002,2021-11-02,2021-11-02 14:20:08+01:00,-738.9000244140625,-329.3999938964844,-1068.300048828125
CDB002,2021-11-02,2021-11-02 14:20:16+01:00,-677.2000122070312,-328.1000061035156,-1005.2999877929688
CDB002,2021-11-02,2021-11-02 14:20:24+01:00,-769.0999755859375,-331.20001220703125,-1100.300048828125
CDB002,2021-11-02,2021-11-02 14:20:32+01:00,-647.2000122070312,-336.1000061035156,-983.2999877929688
CDB002,2021-11-02,2021-11-02 14:20:40+01:00,-640.0,-340.6000061035156,-980.5999755859376
CDB002,2021-11-02,2021-11-02 14:20:48+01:00,-1065.5999755859375,-342.8999938964844,-1408.5
CDB002,2021-11-02,2021-11-02 14:20:56+01:00,-640.7999877929688,-342.8999938964844,-983.7000122070312
CDB002,2021-11-02,2021-11-02 14:21:04+01:00,-586.7999877929688,-341.6000061035156,-928.4000244140624
CDB002,2021-11-02,2021-11-02 14:21:12+01:00,-592.2000122070312,-337.5,-929.7000122070312
CDB002,2021-11-02,2021-11-02 14:21:20+01:00,-702.5,-339.70001220703125,-1042.199951171875
CDB002,2021-11-02,2021-11-02 14:21:28+01:00,-658.2999877929688,-342.0,-1000.2999877929688
CDB002,2021-11-02,2021-11-02 14:21:36+01:00,-588.2000122070312,-340.6000061035156,-928.7999877929688
CDB002,2021-11-02,2021-11-02 14:21:44+01:00,-652.0,-342.8999938964844,-994.9000244140624
CDB002,2021-11-02,2021-11-02 14:21:52+01:00,-578.7000122070312,-343.79998779296875,-922.5
CDB002,2021-11-02,2021-11-02 14:22:00+01:00,-646.2000122070312,-346.1000061035156,-992.2999877929688
CDB002,2021-11-02,2021-11-02 14:22:08+01:00,-600.7000122070312,-349.70001220703125,-950.4000244140624
CDB002,2021-11-02,2021-11-02 14:22:16+01:00,-551.2999877929688,-355.8999938964844,-907.2000122070312
CDB002,2021-11-02,2021-11-02 14:22:24+01:00,-606.5999755859375,-361.7999877929688,-968.4000244140624
CDB002,2021-11-02,2021-11-02 14:22:32+01:00,-552.0999755859375,-366.2999877929688,-918.4000244140624
CDB002,2021-11-02,2021-11-02 14:22:40+01:00,-664.2000122070312,-365.8999938964844,-1030.0999755859375
CDB002,2021-11-02,2021-11-02 14:22:48+01:00,-594.5,-369.0,-963.5
CDB002,2021-11-02,2021-11-02 14:22:56+01:00,-651.0999755859375,-372.6000061035156,-1023.7000122070312
CDB002,2021-11-02,2021-11-02 14:23:04+01:00,-586.7999877929688,-373.5,-960.2999877929688
CDB002,2021-11-02,2021-11-02 14:23:12+01:00,-684.0,-377.5,-1061.5
CDB002,2021-11-02,2021-11-02 14:23:20+01:00,-558.4000244140625,-386.1000061035156,-944.5
CDB002,2021-11-02,2021-11-02 14:23:28+01:00,-566.5999755859375,-398.7000122070313,-965.2999877929688
CDB002,2021-11-02,2021-11-02 14:23:36+01:00,-452.7000122070313,-407.7000122070313,-860.4000244140625
CDB002,2021-11-02,2021-11-02 14:23:44+01:00,-546.2999877929688,-414.0,-960.2999877929688
CDB002,2021-11-02,2021-11-02 14:23:52+01:00,-946.4000244140624,-416.7000122070313,-1363.0999755859375
CDB002,2021-11-02,2021-11-02 14:24:00+01:00,-3058.300048828125,-419.7999877929688,-3478.10009765625
CDB002,2021-11-02,2021-11-02 14:24:08+01:00,-2982.60009765625,-416.2999877929688,-3398.89990234375
CDB002,2021-11-02,2021-11-02 14:24:16+01:00,-3096.10009765625,-410.7999877929688,-3506.89990234375
CDB002,2021-11-02,2021-11-02 14:24:24+01:00,-3003.300048828125,-399.6000061035156,-3402.89990234375
CDB002,2021-11-02,2021-11-02 14:24:32+01:00,-1962.800048828125,-387.5,-2350.300048828125
CDB002,2021-11-02,2021-11-02 14:24:40+01:00,-567.0,-381.6000061035156,-948.5999755859376
CDB002,2021-11-02,2021-11-02 14:24:48+01:00,-691.2000122070312,-371.7000122070313,-1062.9000244140625
