home_id,day,ts,p_cons,p_prod,p_tot
CDB002,2023-04-29,2023-04-29 17:24:40+02:00,206.5,-517.0,-310.5
CDB002,2023-04-29,2023-04-29 17:24:48+02:00,126.0,-514.7999877929688,-388.7999877929688
CDB002,2023-04-29,2023-04-29 17:24:56+02:00,125.5999984741211,-510.7999877929688,-385.2000122070313
CDB002,2023-04-29,2023-04-29 17:25:04+02:00,125.5999984741211,-508.5,-382.8999938964844
CDB002,2023-04-29,2023-04-29 17:25:12+02:00,125.9000015258789,-506.2000122070313,-380.2999877929688
CDB002,2023-04-29,2023-04-29 17:25:20+02:00,126.0,-503.6000061035156,-377.6000061035156
CDB002,2023-04-29,2023-04-29 17:25:28+02:00,125.0,-499.8999938964844,-374.8999938964844
CDB002,2023-04-29,2023-04-29 17:25:36+02:00,126.0999984741211,-498.2000122070313,-372.1000061035156
CDB002,2023-04-29,2023-04-29 17:25:44+02:00,126.0,-496.3999938964844,-370.3999938964844
CDB002,2023-04-29,2023-04-29 17:25:52+02:00,125.5,-492.7000122070313,-367.2000122070313
CDB002,2023-04-29,2023-04-29 17:26:00+02:00,125.0999984741211,-490.0,-364.8999938964844
CDB002,2023-04-29,2023-04-29 17:26:08+02:00,125.5,-487.2999877929688,-361.7999877929688
CDB002,2023-04-29,2023-04-29 17:26:16+02:00,125.5,-486.0,-360.5
CDB002,2023-04-29,2023-04-29 17:26:24+02:00,125.5999984741211,-483.7999877929688,-358.20001220703125
CDB002,2023-04-29,2023-04-29 17:26:32+02:00,124.1999969482422,-480.1000061035156,-355.8999938964844
CDB002,2023-04-29,2023-04-29 17:26:40+02:00,125.0999984741211,-478.3999938964844,-353.29998779296875
CDB002,2023-04-29,2023-04-29 17:26:48+02:00,124.5999984741211,-475.6000061035156,-351.0
CDB002,2023-04-29,2023-04-29 17:26:56+02:00,152.60000610351562,-474.2999877929688,-321.70001220703125
CDB002,2023-04-29,2023-04-29 17:27:04+02:00,196.1999969482422,-471.2000122070313,-275.0
CDB002,2023-04-29,2023-04-29 17:27:12+02:00,232.1999969482422,-468.8999938964844,-236.6999969482422
CDB002,2023-04-29,2023-04-29 17:27:20+02:00,232.1999969482422,-467.5,-235.3000030517578
CDB002,2023-04-29,2023-04-29 17:27:28+02:00,231.3000030517578,-465.2999877929688,-234.0
CDB002,2023-04-29,2023-04-29 17:27:36+02:00,230.8000030517578,-462.6000061035156,-231.8000030517578
CDB002,2023-04-29,2023-04-29 17:27:44+02:00,229.5,-460.7999877929688,-231.3000030517578
CDB002,2023-04-29,2023-04-29 17:27:52+02:00,186.6999969482422,-459.0,-272.29998779296875
CDB002,2023-04-29,2023-04-29 17:28:00+02:00,123.6999969482422,-456.2999877929688,-332.6000061035156
CDB002,2023-04-29,2023-04-29 17:28:08+02:00,124.5999984741211,-454.8999938964844,-330.29998779296875
CDB002,2023-04-29,2023-04-29 17:28:16+02:00,124.1999969482422,-451.7999877929688,-327.6000061035156
CDB002,2023-04-29,2023-04-29 17:28:24+02:00,124.1999969482422,-450.8999938964844,-326.70001220703125
CDB002,2023-04-29,2023-04-29 17:28:32+02:00,124.6999969482422,-449.1000061035156,-324.3999938964844
CDB002,2023-04-29,2023-04-29 17:28:40+02:00,123.6999969482422,-445.8999938964844,-322.20001220703125
CDB002,2023-04-29,2023-04-29 17:28:48+02:00,125.5,-445.5,-320.0
CDB002,2023-04-29,2023-04-29 17:28:56+02:00,124.6999969482422,-442.7999877929688,-318.1000061035156
CDB002,2023-04-29,2023-04-29 17:29:04+02:00,125.0999984741211,-441.0,-315.8999938964844
CDB002,2023-04-29,2023-04-29 17:29:12+02:00,125.0999984741211,-439.2000122070313,-314.1000061035156
CDB002,2023-04-29,2023-04-29 17:29:20+02:00,125.5,-437.7999877929688,-312.29998779296875
CDB002,2023-04-29,2023-04-29 17:29:28+02:00,124.5999984741211,-434.7000122070313,-310.1000061035156
CDB002,2023-04-29,2023-04-29 17:29:36+02:00,125.5999984741211,-434.2999877929688,-308.70001220703125
CDB002,2023-04-29,2023-04-29 17:29:44+02:00,125.0999984741211,-432.0,-306.8999938964844
CDB002,2023-04-29,2023-04-29 17:29:52+02:00,125.0999984741211,-430.2000122070313,-305.1000061035156
CDB002,2023-04-29,2023-04-29 17:30:00+02:00,125.0999984741211,-428.3999938964844,-303.29998779296875
CDB002,2023-04-29,2023-04-29 17:30:08+02:00,146.8000030517578,-427.1000061035156,-280.29998779296875
CDB002,2023-04-29,2023-04-29 17:30:16+02:00,175.0,-426.1000061035156,-251.1000061035156
CDB002,2023-04-29,2023-04-29 17:30:24+02:00,220.0,-423.0,-203.0
CDB002,2023-04-29,2023-04-29 17:30:32+02:00,233.1000061035156,-422.1000061035156,-189.0
CDB002,2023-04-29,2023-04-29 17:30:40+02:00,233.1000061035156,-419.8999938964844,-186.8000030517578
CDB002,2023-04-29,2023-04-29 17:30:48+02:00,232.6000061035156,-418.8999938964844,-186.3000030517578
CDB002,2023-04-29,2023-04-29 17:30:56+02:00,233.1000061035156,-417.2000122070313,-184.1000061035156
CDB002,2023-04-29,2023-04-29 17:31:04+02:00,221.3999938964844,-416.7000122070313,-195.3000030517578
CDB002,2023-04-29,2023-04-29 17:31:12+02:00,125.5999984741211,-412.7000122070313,-287.1000061035156
CDB002,2023-04-29,2023-04-29 17:31:20+02:00,126.0999984741211,-412.7000122070313,-286.6000061035156
CDB002,2023-04-29,2023-04-29 17:31:28+02:00,125.0999984741211,-410.3999938964844,-285.29998779296875
CDB002,2023-04-29,2023-04-29 17:31:36+02:00,125.5999984741211,-410.0,-284.3999938964844
CDB002,2023-04-29,2023-04-29 17:31:44+02:00,125.0999984741211,-405.8999938964844,-280.79998779296875
CDB002,2023-04-29,2023-04-29 17:31:52+02:00,125.0,-404.5,-279.5
CDB002,2023-04-29,2023-04-29 17:32:00+02:00,135.0,-402.2999877929688,-267.29998779296875
CDB002,2023-04-29,2023-04-29 17:32:08+02:00,181.0,-400.1000061035156,-219.1000061035156
CDB002,2023-04-29,2023-04-29 17:32:16+02:00,175.5,-397.7999877929688,-222.3000030517578
CDB002,2023-04-29,2023-04-29 17:32:24+02:00,176.3000030517578,-396.3999938964844,-220.1000061035156
CDB002,2023-04-29,2023-04-29 17:32:32+02:00,194.8000030517578,-394.6000061035156,-199.8000030517578
CDB002,2023-04-29,2023-04-29 17:32:40+02:00,211.3999938964844,-391.8999938964844,-180.5
CDB002,2023-04-29,2023-04-29 17:32:48+02:00,210.6000061035156,-390.2000122070313,-179.60000610351562
CDB002,2023-04-29,2023-04-29 17:32:56+02:00,211.3999938964844,-387.3999938964844,-176.0
CDB002,2023-04-29,2023-04-29 17:33:04+02:00,211.5,-384.2999877929688,-172.8000030517578
CDB002,2023-04-29,2023-04-29 17:33:12+02:00,212.3999938964844,-382.5,-170.10000610351562
CDB002,2023-04-29,2023-04-29 17:33:20+02:00,229.0,-380.2000122070313,-151.1999969482422
CDB002,2023-04-29,2023-04-29 17:33:28+02:00,269.1000061035156,-378.0,-108.9000015258789
CDB002,2023-04-29,2023-04-29 17:33:36+02:00,309.20001220703125,-375.2999877929688,-66.0999984741211
CDB002,2023-04-29,2023-04-29 17:33:44+02:00,320.3999938964844,-372.1000061035156,-51.70000076293945
CDB002,2023-04-29,2023-04-29 17:33:52+02:00,312.70001220703125,-369.3999938964844,-56.70000076293945
CDB002,2023-04-29,2023-04-29 17:34:00+02:00,286.29998779296875,-365.8999938964844,-79.5999984741211
CDB002,2023-04-29,2023-04-29 17:34:08+02:00,284.0,-364.1000061035156,-80.0999984741211
CDB002,2023-04-29,2023-04-29 17:34:16+02:00,248.3999938964844,-362.7000122070313,-114.3000030517578
CDB002,2023-04-29,2023-04-29 17:34:24+02:00,175.0,-360.3999938964844,-185.3999938964844
CDB002,2023-04-29,2023-04-29 17:34:32+02:00,175.10000610351562,-356.8999938964844,-181.8000030517578
CDB002,2023-04-29,2023-04-29 17:34:40+02:00,175.60000610351562,-354.20001220703125,-178.60000610351562
CDB002,2023-04-29,2023-04-29 17:34:48+02:00,175.89999389648438,-351.8999938964844,-176.0
CDB002,2023-04-29,2023-04-29 17:34:56+02:00,177.3000030517578,-349.70001220703125,-172.39999389648438
CDB002,2023-04-29,2023-04-29 17:35:04+02:00,177.6999969482422,-346.5,-168.8000030517578
CDB002,2023-04-29,2023-04-29 17:35:12+02:00,176.8000030517578,-343.79998779296875,-167.0
CDB002,2023-04-29,2023-04-29 17:35:20+02:00,177.39999389648438,-341.6000061035156,-164.1999969482422
CDB002,2023-04-29,2023-04-29 17:35:28+02:00,176.8000030517578,-337.8999938964844,-161.10000610351562
CDB002,2023-04-29,2023-04-29 17:35:36+02:00,176.89999389648438,-334.79998779296875,-157.89999389648438
CDB002,2023-04-29,2023-04-29 17:35:44+02:00,177.3000030517578,-332.1000061035156,-154.8000030517578
CDB002,2023-04-29,2023-04-29 17:35:52+02:00,177.3000030517578,-329.3999938964844,-152.10000610351562
CDB002,2023-04-29,2023-04-29 17:36:00+02:00,177.6999969482422,-326.20001220703125,-148.5
CDB002,2023-04-29,2023-04-29 17:36:08+02:00,177.6999969482422,-323.5,-145.8000030517578
CDB002,2023-04-29,2023-04-29 17:36:16+02:00,177.3000030517578,-320.79998779296875,-143.5
CDB002,2023-04-29,2023-04-29 17:36:24+02:00,176.89999389648438,-317.70001220703125,-140.8000030517578
CDB002,2023-04-29,2023-04-29 17:36:32+02:00,203.3999938964844,-314.1000061035156,-110.6999969482422
CDB002,2023-04-29,2023-04-29 17:36:40+02:00,245.1999969482422,-310.8999938964844,-65.69999694824219
CDB002,2023-04-29,2023-04-29 17:36:48+02:00,282.1000061035156,-308.20001220703125,-26.100000381469727
CDB002,2023-04-29,2023-04-29 17:36:56+02:00,284.0,-304.70001220703125,-20.700000762939453
CDB002,2023-04-29,2023-04-29 17:37:04+02:00,284.0,-301.5,-17.5
CDB002,2023-04-29,2023-04-29 17:37:12+02:00,283.8999938964844,-299.20001220703125,-15.300000190734863
CDB002,2023-04-29,2023-04-29 17:37:20+02:00,284.79998779296875,-296.5,-11.699999809265137
CDB002,2023-04-29,2023-04-29 17:37:28+02:00,236.3000030517578,-292.5,-56.20000076293945
CDB002,2023-04-29,2023-04-29 17:37:36+02:00,181.3000030517578,-289.79998779296875,-108.5
CDB002,2023-04-29,2023-04-29 17:37:44+02:00,182.6999969482422,-287.6000061035156,-104.9000015258789
CDB002,2023-04-29,2023-04-29 17:37:52+02:00,181.8000030517578,-284.3999938964844,-102.5999984741211
CDB002,2023-04-29,2023-04-29 17:38:00+02:00,181.8000030517578,-281.20001220703125,-99.4000015258789
CDB002,2023-04-29,2023-04-29 17:38:08+02:00,182.3000030517578,-278.1000061035156,-95.8000030517578
CDB002,2023-04-29,2023-04-29 17:38:16+02:00,182.6999969482422,-275.3999938964844,-92.6999969482422
CDB002,2023-04-29,2023-04-29 17:38:24+02:00,182.6999969482422,-273.20001220703125,-90.5
CDB002,2023-04-29,2023-04-29 17:38:32+02:00,182.1999969482422,-269.5,-87.30000305175781
CDB002,2023-04-29,2023-04-29 17:38:40+02:00,182.1999969482422,-267.70001220703125,-85.5
CDB002,2023-04-29,2023-04-29 17:38:48+02:00,182.3000030517578,-264.6000061035156,-82.30000305175781
CDB002,2023-04-29,2023-04-29 17:38:56+02:00,182.1999969482422,-262.29998779296875,-80.0999984741211
CDB002,2023-04-29,2023-04-29 17:39:04+02:00,182.1999969482422,-259.20001220703125,-77.0
CDB002,2023-04-29,2023-04-29 17:39:12+02:00,181.8000030517578,-256.8999938964844,-75.0999984741211
CDB002,2023-04-29,2023-04-29 17:39:20+02:00,182.6999969482422,-255.1000061035156,-72.4000015258789
CDB002,2023-04-29,2023-04-29 17:39:28+02:00,181.3000030517578,-252.0,-70.69999694824219
CDB002,2023-04-29,2023-04-29 17:39:36+02:00,186.8000030517578,-250.1999969482422,-63.400001525878906
CDB002,2023-04-29,2023-04-29 17:39:44+02:00,211.8999938964844,-247.8999938964844,-36.0
CDB002,2023-04-29,2023-04-29 17:39:52+02:00,254.1999969482422,-244.3999938964844,9.800000190734863
CDB002,2023-04-29,2023-04-29 17:40:00+02:00,291.20001220703125,-243.0,48.20000076293945
CDB002,2023-04-29,2023-04-29 17:40:08+02:00,288.8999938964844,-240.3000030517578,48.59999847412109
CDB002,2023-04-29,2023-04-29 17:40:16+02:00,281.70001220703125,-237.6000061035156,44.09999847412109
CDB002,2023-04-29,2023-04-29 17:40:24+02:00,282.20001220703125,-235.8000030517578,46.400001525878906
CDB002,2023-04-29,2023-04-29 17:40:32+02:00,281.29998779296875,-233.1000061035156,48.20000076293945
CDB002,2023-04-29,2023-04-29 17:40:40+02:00,223.6000061035156,-231.3000030517578,-7.699999809265137
CDB002,2023-04-29,2023-04-29 17:40:48+02:00,173.60000610351562,-228.1000061035156,-54.5
CDB002,2023-04-29,2023-04-29 17:40:56+02:00,545.0,-226.8000030517578,318.20001220703125
CDB002,2023-04-29,2023-04-29 17:41:04+02:00,1036.800048828125,-224.6000061035156,812.2000122070312
CDB002,2023-04-29,2023-04-29 17:41:12+02:00,995.4000244140624,-222.3000030517578,773.0999755859375
CDB002,2023-04-29,2023-04-29 17:41:20+02:00,688.0999755859375,-220.5,467.6000061035156
CDB002,2023-04-29,2023-04-29 17:41:28+02:00,174.10000610351562,-218.1999969482422,-44.09999847412109
CDB002,2023-04-29,2023-04-29 17:41:36+02:00,174.6999969482422,-216.5,-41.79999923706055
CDB002,2023-04-29,2023-04-29 17:41:44+02:00,174.10000610351562,-213.6999969482422,-39.59999847412109
CDB002,2023-04-29,2023-04-29 17:41:52+02:00,175.0,-212.3999938964844,-37.400001525878906
CDB002,2023-04-29,2023-04-29 17:42:00+02:00,175.10000610351562,-210.6000061035156,-35.5
CDB002,2023-04-29,2023-04-29 17:42:08+02:00,175.0,-207.8999938964844,-32.900001525878906
CDB002,2023-04-29,2023-04-29 17:42:16+02:00,175.5,-206.5,-31.0
CDB002,2023-04-29,2023-04-29 17:42:24+02:00,175.5,-204.3000030517578,-28.799999237060547
CDB002,2023-04-29,2023-04-29 17:42:32+02:00,175.60000610351562,-203.0,-27.399999618530277
CDB002,2023-04-29,2023-04-29 17:42:40+02:00,175.39999389648438,-201.1000061035156,-25.700000762939453
CDB002,2023-04-29,2023-04-29 17:42:48+02:00,175.10000610351562,-199.3999938964844,-24.299999237060547
CDB002,2023-04-29,2023-04-29 17:42:56+02:00,199.8999938964844,-197.6000061035156,2.299999952316284
CDB002,2023-04-29,2023-04-29 17:43:04+02:00,250.1999969482422,-196.1999969482422,54.0
CDB002,2023-04-29,2023-04-29 17:43:12+02:00,283.5,-194.3999938964844,89.0999984741211
CDB002,2023-04-29,2023-04-29 17:43:20+02:00,283.6000061035156,-193.1000061035156,90.5
CDB002,2023-04-29,2023-04-29 17:43:28+02:00,282.5,-191.1999969482422,91.3000030517578
CDB002,2023-04-29,2023-04-29 17:43:36+02:00,284.0,-190.3999938964844,93.5999984741211
CDB002,2023-04-29,2023-04-29 17:43:44+02:00,286.6000061035156,-188.5,98.0999984741211
CDB002,2023-04-29,2023-04-29 17:43:52+02:00,330.79998779296875,-187.6999969482422,143.10000610351562
CDB002,2023-04-29,2023-04-29 17:44:00+02:00,298.3999938964844,-185.8999938964844,112.5
CDB002,2023-04-29,2023-04-29 17:44:08+02:00,315.0,-185.3999938964844,129.60000610351562
CDB002,2023-04-29,2023-04-29 17:44:16+02:00,388.3999938964844,-183.6000061035156,204.8000030517578
CDB002,2023-04-29,2023-04-29 17:44:24+02:00,406.7999877929688,-182.6999969482422,224.1000061035156
CDB002,2023-04-29,2023-04-29 17:44:32+02:00,408.6000061035156,-181.8000030517578,226.8000030517578
CDB002,2023-04-29,2023-04-29 17:44:40+02:00,407.7000122070313,-180.0,227.6999969482422
CDB002,2023-04-29,2023-04-29 17:44:48+02:00,409.3999938964844,-179.5,229.8999938964844
CDB002,2023-04-29,2023-04-29 17:44:56+02:00,397.2999877929688,-178.60000610351562,218.6999969482422
CDB002,2023-04-29,2023-04-29 17:45:04+02:00,303.79998779296875,-177.8000030517578,126.0
CDB002,2023-04-29,2023-04-29 17:45:12+02:00,300.6000061035156,-176.39999389648438,124.1999969482422
CDB002,2023-04-29,2023-04-29 17:45:20+02:00,360.0,-176.0,184.0
CDB002,2023-04-29,2023-04-29 17:45:28+02:00,404.5,-174.60000610351562,229.8999938964844
CDB002,2023-04-29,2023-04-29 17:45:36+02:00,405.8999938964844,-174.60000610351562,231.3000030517578
CDB002,2023-04-29,2023-04-29 17:45:44+02:00,329.5,-173.3000030517578,156.1999969482422
CDB002,2023-04-29,2023-04-29 17:45:52+02:00,382.1000061035156,-172.8000030517578,209.3000030517578
CDB002,2023-04-29,2023-04-29 17:46:00+02:00,405.8999938964844,-171.89999389648438,234.0
CDB002,2023-04-29,2023-04-29 17:46:08+02:00,406.2999877929688,-171.39999389648438,234.8999938964844
CDB002,2023-04-29,2023-04-29 17:46:16+02:00,405.8999938964844,-170.60000610351562,235.3000030517578
CDB002,2023-04-29,2023-04-29 17:46:24+02:00,405.5,-169.1999969482422,236.3000030517578
CDB002,2023-04-29,2023-04-29 17:46:32+02:00,408.1000061035156,-170.10000610351562,238.0
CDB002,2023-04-29,2023-04-29 17:46:40+02:00,406.3999938964844,-167.89999389648438,238.5
CDB002,2023-04-29,2023-04-29 17:46:48+02:00,408.2000122070313,-169.1999969482422,239.0
CDB002,2023-04-29,2023-04-29 17:46:56+02:00,407.7000122070313,-167.39999389648438,240.3000030517578
CDB002,2023-04-29,2023-04-29 17:47:04+02:00,409.1000061035156,-167.39999389648438,241.6999969482422
CDB002,2023-04-29,2023-04-29 17:47:12+02:00,409.1000061035156,-165.60000610351562,243.5
CDB002,2023-04-29,2023-04-29 17:47:20+02:00,409.0,-166.5,242.5
CDB002,2023-04-29,2023-04-29 17:47:28+02:00,408.6000061035156,-165.60000610351562,243.0
CDB002,2023-04-29,2023-04-29 17:47:36+02:00,410.3999938964844,-165.1999969482422,245.1999969482422
CDB002,2023-04-29,2023-04-29 17:47:44+02:00,393.7999877929688,-167.39999389648438,226.3999938964844
CDB002,2023-04-29,2023-04-29 17:47:52+02:00,302.8999938964844,-165.1999969482422,137.6999969482422
CDB002,2023-04-29,2023-04-29 17:48:00+02:00,301.1000061035156,-164.6999969482422,136.39999389648438
CDB002,2023-04-29,2023-04-29 17:48:08+02:00,301.8999938964844,-164.6999969482422,137.1999969482422
CDB002,2023-04-29,2023-04-29 17:48:16+02:00,301.0,-164.1999969482422,136.8000030517578
CDB002,2023-04-29,2023-04-29 17:48:24+02:00,301.3999938964844,-164.1999969482422,137.1999969482422
CDB002,2023-04-29,2023-04-29 17:48:32+02:00,303.29998779296875,-164.1999969482422,139.10000610351562
CDB002,2023-04-29,2023-04-29 17:48:40+02:00,302.3999938964844,-164.6999969482422,137.6999969482422
CDB002,2023-04-29,2023-04-29 17:48:48+02:00,303.29998779296875,-164.6999969482422,138.60000610351562
CDB002,2023-04-29,2023-04-29 17:48:56+02:00,303.29998779296875,-164.6999969482422,138.60000610351562
CDB002,2023-04-29,2023-04-29 17:49:04+02:00,302.0,-165.60000610351562,136.39999389648438
CDB002,2023-04-29,2023-04-29 17:49:12+02:00,301.5,-165.60000610351562,135.89999389648438
CDB002,2023-04-29,2023-04-29 17:49:20+02:00,303.29998779296875,-166.5,136.8000030517578
CDB002,2023-04-29,2023-04-29 17:49:28+02:00,302.79998779296875,-167.39999389648438,135.39999389648438
CDB002,2023-04-29,2023-04-29 17:49:36+02:00,301.6000061035156,-167.89999389648438,133.6999969482422
CDB002,2023-04-29,2023-04-29 17:49:44+02:00,301.1000061035156,-169.1999969482422,131.89999389648438
CDB002,2023-04-29,2023-04-29 17:49:52+02:00,289.79998779296875,-171.89999389648438,117.9000015258789
CDB002,2023-04-29,2023-04-29 17:50:00+02:00,259.20001220703125,-171.0,88.19999694824219
CDB002,2023-04-29,2023-04-29 17:50:08+02:00,260.5,-171.39999389648438,89.0999984741211
CDB002,2023-04-29,2023-04-29 17:50:16+02:00,259.20001220703125,-173.3000030517578,85.9000015258789
CDB002,2023-04-29,2023-04-29 17:50:24+02:00,259.6000061035156,-174.10000610351562,85.5
CDB002,2023-04-29,2023-04-29 17:50:32+02:00,261.1000061035156,-176.0,85.0999984741211
CDB002,2023-04-29,2023-04-29 17:50:40+02:00,283.5,-177.3000030517578,106.1999969482422
CDB002,2023-04-29,2023-04-29 17:50:48+02:00,317.70001220703125,-178.60000610351562,139.10000610351562
CDB002,2023-04-29,2023-04-29 17:50:56+02:00,366.7000122070313,-180.0,186.6999969482422
CDB002,2023-04-29,2023-04-29 17:51:04+02:00,366.7999877929688,-181.8000030517578,185.0
CDB002,2023-04-29,2023-04-29 17:51:12+02:00,367.2000122070313,-183.6000061035156,183.6000061035156
CDB002,2023-04-29,2023-04-29 17:51:20+02:00,367.7000122070313,-185.3999938964844,182.3000030517578
CDB002,2023-04-29,2023-04-29 17:51:28+02:00,369.5,-187.6999969482422,181.8000030517578
CDB002,2023-04-29,2023-04-29 17:51:36+02:00,369.7999877929688,-188.5,181.3000030517578
CDB002,2023-04-29,2023-04-29 17:51:44+02:00,369.0,-191.1999969482422,177.8000030517578
CDB002,2023-04-29,2023-04-29 17:51:52+02:00,302.8999938964844,-192.1999969482422,110.6999969482422
CDB002,2023-04-29,2023-04-29 17:52:00+02:00,262.3999938964844,-194.3999938964844,68.0
CDB002,2023-04-29,2023-04-29 17:52:08+02:00,261.8999938964844,-196.1999969482422,65.69999694824219
CDB002,2023-04-29,2023-04-29 17:52:16+02:00,261.5,-198.0,63.5
CDB002,2023-04-29,2023-04-29 17:52:24+02:00,262.0,-199.3999938964844,62.59999847412109
CDB002,2023-04-29,2023-04-29 17:52:32+02:00,262.3999938964844,-202.1000061035156,60.29999923706055
CDB002,2023-04-29,2023-04-29 17:52:40+02:00,262.29998779296875,-203.8000030517578,58.5
CDB002,2023-04-29,2023-04-29 17:52:48+02:00,263.70001220703125,-205.6000061035156,58.09999847412109
CDB002,2023-04-29,2023-04-29 17:52:56+02:00,262.79998779296875,-207.8999938964844,54.900001525878906
CDB002,2023-04-29,2023-04-29 17:53:04+02:00,262.3999938964844,-210.1999969482422,52.20000076293945
CDB002,2023-04-29,2023-04-29 17:53:12+02:00,261.5,-212.0,49.5
CDB002,2023-04-29,2023-04-29 17:53:20+02:00,261.1000061035156,-214.6999969482422,46.400001525878906
CDB002,2023-04-29,2023-04-29 17:53:28+02:00,261.0,-216.8999938964844,44.09999847412109
CDB002,2023-04-29,2023-04-29 17:53:36+02:00,261.0,-219.6000061035156,41.400001525878906
CDB002,2023-04-29,2023-04-29 17:53:44+02:00,262.3999938964844,-221.8999938964844,40.5
CDB002,2023-04-29,2023-04-29 17:53:52+02:00,261.8999938964844,-224.6000061035156,37.29999923706055
